2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,view,5854579,appliances.environment.vacuum,jessnail,5.71,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,cart,5854579,appliances.environment.vacuum,jessnail,5.71,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,view,5810081,furniture.living_room.cabinet,irisk,98.41,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,purchase,5854579,appliances.environment.vacuum,jessnail,5.71,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,purchase,5856191,appliances.environment.vacuum,runail,24.44,514024021,38500a0a-0e13-4d13-8e38-07175750eb06
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,239074808,27b06e2b-0ec8-4677-b48b-418530499aac
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,239074808,27b06e2b-0ec8-4677-b48b-418530499aac
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,239074808,27b06e2b-0ec8-4677-b48b-418530499aac
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,239074808,27b06e2b-0ec8-4677-b48b-418530499aac
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,239074808,27b06e2b-0ec8-4677-b48b-418530499aac
2020 ENERO,cart,5855507,appliances.environment.vacuum,max,79.21,239074808,27b06e2b-0ec8-4677-b48b-418530499aac
2020 ENERO,remove_from_cart,5901859,apparel.glove,benovy,5.62,506382407,6609e8c5-1870-48e1-8109-e5d6799bdcb1
2020 ENERO,remove_from_cart,5901859,apparel.glove,benovy,5.62,506382407,6609e8c5-1870-48e1-8109-e5d6799bdcb1
2020 ENERO,view,5824195,apparel.glove,domix,0.94,506382407,6609e8c5-1870-48e1-8109-e5d6799bdcb1
2020 ENERO,cart,5901859,apparel.glove,benovy,5.62,506382407,6609e8c5-1870-48e1-8109-e5d6799bdcb1
2020 ENERO,purchase,5901859,apparel.glove,benovy,5.62,506382407,6609e8c5-1870-48e1-8109-e5d6799bdcb1
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,view,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,remove_from_cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,remove_from_cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,remove_from_cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,remove_from_cart,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,purchase,5824195,apparel.glove,domix,0.94,432512432,cc959b20-f1ba-498a-87bb-544a1430b885
2020 ENERO,view,5830789,accessories.bag,vosev,62.7,598680016,14056d7b-4196-41db-b651-5a2a8c2f12c2
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,598680016,14056d7b-4196-41db-b651-5a2a8c2f12c2
2020 ENERO,view,5830786,accessories.bag,vosev,62.7,598680016,14056d7b-4196-41db-b651-5a2a8c2f12c2
2020 ENERO,view,5830789,accessories.bag,vosev,62.7,598680016,14056d7b-4196-41db-b651-5a2a8c2f12c2
2020 ENERO,view,5830789,accessories.bag,vosev,62.7,598680016,14056d7b-4196-41db-b651-5a2a8c2f12c2
2020 ENERO,view,5830789,accessories.bag,vosev,62.7,598680016,14056d7b-4196-41db-b651-5a2a8c2f12c2
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,cart,5884577,appliances.environment.vacuum,max,47.46,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,cart,5885290,appliances.environment.vacuum,max,1.98,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,view,5885290,appliances.environment.vacuum,max,1.98,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,remove_from_cart,5885290,appliances.environment.vacuum,max,1.98,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,view,5884577,appliances.environment.vacuum,max,47.46,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,purchase,5884577,appliances.environment.vacuum,max,47.46,598683715,34bc8bdd-2576-4f44-8eac-0ca3cf1ce056
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,9fd77a5c-945c-420f-9a4d-030fc12ec63e
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,9fd77a5c-945c-420f-9a4d-030fc12ec63e
2020 ENERO,cart,5824195,apparel.glove,domix,0.94,432512432,9fd77a5c-945c-420f-9a4d-030fc12ec63e
2020 ENERO,remove_from_cart,5824195,apparel.glove,domix,0.94,432512432,9fd77a5c-945c-420f-9a4d-030fc12ec63e
2020 ENERO,purchase,5824195,apparel.glove,domix,0.94,432512432,9fd77a5c-945c-420f-9a4d-030fc12ec63e
2020 ENERO,view,5901871,apparel.glove,benovy,7.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889692,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889692,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889692,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891197,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891197,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891197,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5873428,apparel.glove,benovy,11.19,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889689,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891198,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5873428,apparel.glove,benovy,11.19,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889692,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891198,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891198,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891198,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891197,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5891197,apparel.glove,nitrimax,10.16,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5889689,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5889692,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5889695,apparel.glove,nitrile,9.52,591935464,80bad70e-1260-4b7d-97d5-207694503f0f
2020 ENERO,remove_from_cart,5891197,apparel.glove,nitrimax,10.16,591935464,b331167c-4f2a-4494-befc-5253e108754b
2020 ENERO,remove_from_cart,5889695,apparel.glove,nitrile,9.52,591935464,b331167c-4f2a-4494-befc-5253e108754b
2020 ENERO,remove_from_cart,5891198,apparel.glove,nitrimax,10.16,591935464,b331167c-4f2a-4494-befc-5253e108754b
2020 ENERO,purchase,5889695,apparel.glove,nitrile,9.52,591935464,b331167c-4f2a-4494-befc-5253e108754b
2020 ENERO,purchase,5891197,apparel.glove,nitrimax,10.16,591935464,b331167c-4f2a-4494-befc-5253e108754b
2020 ENERO,purchase,5891198,apparel.glove,nitrimax,10.16,591935464,b331167c-4f2a-4494-befc-5253e108754b
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,581805925,b412dc28-79a8-4dd2-8549-4d9f03ab6b4c
2020 ENERO,cart,5732039,furniture.bathroom.bath,domix,3.41,581805925,b412dc28-79a8-4dd2-8549-4d9f03ab6b4c
2020 ENERO,remove_from_cart,5732039,furniture.bathroom.bath,domix,3.41,581805925,b412dc28-79a8-4dd2-8549-4d9f03ab6b4c
2020 ENERO,remove_from_cart,5732026,furniture.bathroom.bath,domix,4.16,581805925,b412dc28-79a8-4dd2-8549-4d9f03ab6b4c
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,581805925,b412dc28-79a8-4dd2-8549-4d9f03ab6b4c
2020 ENERO,view,5856191,appliances.environment.vacuum,runail,24.44,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,view,5856192,appliances.environment.vacuum,runail,24.44,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,view,5810082,appliances.environment.vacuum,irisk,24.6,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,cart,5810082,appliances.environment.vacuum,irisk,24.6,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,view,5810082,appliances.environment.vacuum,irisk,24.6,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,view,5861764,appliances.environment.vacuum,emil,1.43,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,view,5810082,appliances.environment.vacuum,irisk,24.6,598718380,152c6922-dfd8-4714-91f6-91474b94118f
2020 ENERO,remove_from_cart,5877462,appliances.environment.vacuum,jessnail,21.43,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,remove_from_cart,5877462,appliances.environment.vacuum,jessnail,21.43,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,cart,5810083,appliances.environment.vacuum,irisk,24.6,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,cart,5810084,appliances.environment.vacuum,irisk,24.6,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,remove_from_cart,5810084,appliances.environment.vacuum,irisk,24.6,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,remove_from_cart,5810084,appliances.environment.vacuum,irisk,24.6,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,view,5810083,appliances.environment.vacuum,irisk,24.6,591998337,da38373b-ff4e-4821-b77a-01357c568068
2020 ENERO,cart,5766980,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5766980,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5788783,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5759489,stationery.cartrige,italwax,2.14,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,purchase,5766980,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,purchase,5775814,stationery.cartrige,italwax,1.98,560379147,9b82856d-0ab4-4ec5-b2d3-a6b4a0319407
2020 ENERO,view,5732026,furniture.bathroom.bath,domix,4.16,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,view,5809792,furniture.bathroom.bath,milv,4.76,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,view,5732026,furniture.bathroom.bath,domix,4.16,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,cart,5732026,furniture.bathroom.bath,domix,4.16,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,purchase,5732026,furniture.bathroom.bath,domix,4.16,598692184,788f91a6-0f58-468f-8a08-7beec1f7ab52
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,598724032,96093790-aed4-4485-9300-9ce3756a601f
2020 ENERO,cart,5788782,stationery.cartrige,italwax,1.98,598725608,bbb564b4-4d0e-4eae-8c4b-38502bedebea
2020 ENERO,cart,5788783,stationery.cartrige,italwax,1.98,598725608,bbb564b4-4d0e-4eae-8c4b-38502bedebea
2020 ENERO,view,5788783,stationery.cartrige,italwax,1.98,598725608,bbb564b4-4d0e-4eae-8c4b-38502bedebea
2020 ENERO,purchase,5788782,stationery.cartrige,italwax,1.98,598725608,bbb564b4-4d0e-4eae-8c4b-38502bedebea
2020 ENERO,purchase,5788783,stationery.cartrige,italwax,1.98,598725608,bbb564b4-4d0e-4eae-8c4b-38502bedebea
2020 ENERO,view,5743974,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,view,5743974,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,cart,5743974,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,view,5766980,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,cart,5766980,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,view,5749199,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,view,5749198,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,remove_from_cart,5743974,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,view,5749199,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,598731833,5957aef0-0785-4571-8963-ef7fab3b67ff
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,view,5787829,stationery.cartrige,italwax,3.65,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,cart,5787829,stationery.cartrige,italwax,3.65,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,remove_from_cart,5787829,stationery.cartrige,italwax,3.65,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,remove_from_cart,5749199,stationery.cartrige,italwax,1.98,543543580,7b7529d8-e175-4733-911d-7c8a67423536
2020 ENERO,cart,5766981,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5767493,stationery.cartrige,italwax,2.14,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5766980,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5743974,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5749198,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,82959,stationery.cartrige,depilflax,3.02,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5749198,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,5743974,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,5749198,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,5749199,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,5766980,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,5766981,stationery.cartrige,italwax,1.98,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,5767493,stationery.cartrige,italwax,2.14,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,purchase,82959,stationery.cartrige,depilflax,3.02,520739796,b15e1971-0aa4-44c9-a44b-1def9ea0066a
2020 ENERO,cart,5749199,stationery.cartrige,italwax,1.98,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,cart,5775814,stationery.cartrige,italwax,1.98,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,cart,5767494,stationery.cartrige,italwax,2.14,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,cart,5766981,stationery.cartrige,italwax,1.98,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,cart,5803579,stationery.cartrige,italwax,2.14,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,purchase,5749199,stationery.cartrige,italwax,1.98,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,purchase,5766981,stationery.cartrige,italwax,1.98,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,purchase,5767494,stationery.cartrige,italwax,2.14,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,purchase,5775814,stationery.cartrige,italwax,1.98,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,purchase,5803579,stationery.cartrige,italwax,2.14,481578381,1f3a50ff-c120-4f37-a519-ef226beb27ea
2020 ENERO,view,5885290,appliances.environment.vacuum,max,1.98,429134388,5778b704-1474-405d-b04d-16107a8ad5a1
2020 ENERO,cart,5885290,appliances.environment.vacuum,max,1.98,429134388,5778b704-1474-405d-b04d-16107a8ad5a1
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,429134388,5778b704-1474-405d-b04d-16107a8ad5a1
2020 ENERO,view,5885290,appliances.environment.vacuum,max,1.98,429134388,5778b704-1474-405d-b04d-16107a8ad5a1
2020 ENERO,view,5885290,appliances.environment.vacuum,max,1.98,429134388,5778b704-1474-405d-b04d-16107a8ad5a1
2020 ENERO,purchase,5885290,appliances.environment.vacuum,max,1.98,429134388,5778b704-1474-405d-b04d-16107a8ad5a1
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5855508,appliances.environment.vacuum,max,95.08,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5861760,appliances.environment.vacuum,emil,71.43,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5855507,appliances.environment.vacuum,max,79.21,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5884578,appliances.environment.vacuum,max,63.33,518915692,67822aba-6240-4da4-a470-3c6f56dad264
2020 ENERO,view,5395,appliances.environment.vacuum,runail,30.95,461307531,df41212e-a520-47e0-bc4d-e703db4a9bf9
2020 ENERO,cart,5395,appliances.environment.vacuum,runail,30.95,461307531,df41212e-a520-47e0-bc4d-e703db4a9bf9
2020 ENERO,cart,5854573,appliances.environment.vacuum,jessnail,46.83,461307531,df41212e-a520-47e0-bc4d-e703db4a9bf9
